PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
-1.31831253985,1.05626929544,1.89083492071,0.723228354912,-0.957140352388,2.22959600709,-1.37476768738,-2.70859222703,0.324156987946,-0.151278020341,0.110156173,-0.552166019771,1.02229776767,-0.55886448064,-2.15585983916,-0.806297148175,-1.21118475863,-0.471148928552,2.02676159892,0.147093134216,-2.10304891784,-0.389759126123,0.79287530622,-0.745420420943,0.0519738532122,1.5896648613,0.0237458658282,0.108328552351,0.141541335119,0.952153427696,0.191441701945,-0.742483215597,0.268369700796,-0.513235957056,0.804472057186,1.52529068546,0.608628415078,-0.333276887429,-0.128800740359,-0.526935793526,-0.685275833344,-0.185806317144,0.0592784259076,-0.168131950446,-1.50548502231,-0.0809883748879,-0.113840887869,0.59014073054,0.0588695248775,0.400420067624,-0.0225211598146,-0.23535736493,0.0333956127279,-2.84549758068e-16
-0.318290834587,-0.734212099311,0.192391691812,-0.196851433051,1.37082624737,3.43268199031,0.731755998568,1.64202019209,-0.426509948263,0.034815949425,0.970966598007,-0.472342764846,2.28541041349,-0.092894757365,-0.0806417919219,0.498898888431,-0.0347929801468,0.0886577480699,0.258078334669,-0.482117538585,1.20160851644,-3.87977059966,1.42986993189,0.109502807495,-0.0245480654339,-0.0579323043286,1.07205306182,1.32720766226,0.515560010686,0.0543844080721,0.299378387349,0.860893710498,-0.638813897289,-0.536841204775,3.61976675492,-0.109826926267,-0.365800456855,0.0631227012904,0.920779407889,1.07096643329,-1.07175863805,0.720754241257,-0.018380722702,-1.62316004591,0.596970097882,0.342689704151,-1.14480091793,0.504470026853,-0.14254906994,0.223293581873,0.279663516636,-0.00713845398467,0.0509652069879,-5.45390906084e-16
0.0629247220278,-1.50068443754,1.88198442939,-1.80997138388,1.21585346707,2.37441714938,-0.109446856109,1.33678698353,2.73244437535,-0.604525694753,-2.36948196713,-0.223551009716,-1.88430907559,-0.679896971324,0.100570528495,1.36037097139,-1.21144589432,-1.41152502544,1.76722814896,-0.262322900157,0.786409789807,-0.818043665717,0.46579089842,1.13252527509,-0.0794499945116,-1.55381917622,-0.533553533132,0.444089860066,-0.373112549088,-0.448474590609,-0.216617272143,0.900241720946,1.46840602123,0.903479858447,-1.97373787851,1.76005483994,0.359977140033,0.770248438871,0.0932395930413,0.386858078766,-0.203788128655,-0.339709353651,0.803228492214,0.762741502595,-0.134464552224,0.593458595811,-0.575765583408,-0.025960420224,0.790002376149,0.457128133968,0.326614985237,-0.219058204392,0.0720686196831,-3.70202516825e-16
1.80453024904,-0.26928399802,-0.601599901622,-0.628077992116,-0.611007956,1.00553725642,-1.26072423225,-1.0597724547,0.040797825347,1.7914138338,0.946810073587,0.763752528408,-0.866466160115,1.29889162031,1.71315460724,-1.61991098689,0.862937648883,-1.22653129266,-1.26523561737,-0.727650002095,0.772908917774,-0.428842179412,-1.07858640465,0.59846613687,-0.834085113584,-1.41859248039,-1.27453929892,0.725339952131,0.434755601533,1.21416423568,0.133021429509,-1.15584964837,0.740700611568,-0.927236677308,2.443244012,0.641829437368,-0.0494371446705,-0.550081053023,-0.242014158172,0.114436832401,-1.06603673956,-1.08274117837,0.301711709716,1.36345848431,0.367130034738,-0.306634568551,-0.333363548091,0.717598808051,-0.164868850956,-0.136863751212,0.0886986992411,-0.399235792597,0.0758167084445,4.99475505767e-16
-0.956084676687,-0.362858167669,1.23918009407,-1.63085653446,0.807806024312,-1.26708556055,-0.892352717699,0.302062556064,-1.23773178378,-1.28608567444,-0.44514099781,-1.28058392365,-1.86244213448,-0.588217688254,0.561846507468,0.159271117464,-0.754498977757,-0.793502438317,0.392323209821,1.9776081617,1.17425356757,0.393207783965,-0.943022555889,0.943946807977,-0.0476403616567,-0.549548220393,0.347802614724,0.446502647427,-0.250429610379,-0.643840421886,1.61587457696,-0.528373023945,1.85542119677,-0.102884746241,0.609133366328,1.24601544441,0.945733703486,0.116469975054,0.92832341246,0.605312229413,-0.14363391892,-0.125145373433,0.171697449718,0.608793829777,0.123605652715,0.168261613614,-0.634758888641,0.558394768705,0.575788370867,-0.57359501283,-0.00284024448582,-0.00424628514701,0.00456619624833,7.45841113009e-16
5.01724728835,-0.477693805414,0.0264965225388,-0.125648882493,-0.252028137469,-0.961421101499,-1.44224333469,1.29244399329,0.654296380864,0.451935981671,-0.0814801291024,0.513184850162,0.384031643208,0.258698051279,-1.25854482317,0.471932637796,-0.474762844342,-0.446005342776,-0.706429011272,0.794222072471,0.595968928782,0.021218624462,-0.534050171809,1.04898521071,0.93671012258,0.137871819835,1.4749409585,0.348404925252,-1.34470608176,0.356764301327,0.27238932026,0.589727974588,-0.579230082123,1.22268142731,0.437821699762,0.30480616553,-0.146921071763,0.985170701001,-0.0901354301621,1.09332102093,-0.792975498711,0.297766459125,0.560786702494,-0.489581537001,-1.85808808214,0.0649234009763,1.00634715944,0.300176756983,0.00842254080284,-0.165047252775,0.292922612592,0.49543161385,-0.0416208137272,-2.75429094219e-16
-3.26368469359,-1.45730792051,0.135221489352,-1.96747634112,0.657895591781,1.29912194625,-0.343599727571,0.480410517579,-3.0985156295,-3.45930379726,-0.155017503618,-1.90691310939,-0.365778875979,-1.85327180085,0.611291112912,1.4988781307,-0.114395115051,-0.979527161213,-0.125959565528,2.28141082454,1.70378256625,0.518469924877,1.82334246709,0.142714252712,0.971329807554,-0.590187220996,0.263514875317,0.29022475769,-0.871329214888,1.41237665416,-0.915059661029,-0.0428133693306,0.79091788486,-0.537299486514,0.385744534137,1.88250066859,0.736118574495,1.25658894063,-0.785466303015,-0.23095257518,1.69145273187,0.341217836618,0.540229704454,0.25160401796,0.180432903081,-1.13420370253,0.000711302856436,0.324276887133,-0.13840732486,-0.369126865212,0.242073145131,-0.168321674269,0.100295038733,1.49642471068e-15
0.356848513275,-2.23761816896,-0.995472885351,-1.04937755443,-0.539514992234,2.43283373542,1.67419372798,0.744166306094,-2.06376976955,-2.41001499156,-2.24669705024,-1.32558212781,-2.69707332186,-3.26018448932,-0.875976148588,-0.731812411024,1.48283871587,0.747026422665,-1.45396954475,2.91067313592,1.23288587588,0.467125551867,-1.19972005582,1.26243261085,0.388638291664,-1.98512364233,-1.44593790508,-1.20946745563,-0.680895030471,0.652016640723,-0.576661333353,-0.283360463355,-1.37908687965,-0.00486719254188,0.213936144098,-0.617914644811,-0.549631477418,0.99677743852,-0.133238954015,0.0868759243468,1.92916646382,-0.742253532574,0.268409762175,0.811412046061,0.687595542284,0.173165866975,0.164009769018,0.462689752747,-0.0714531462313,0.274950235197,-0.137675134017,-0.0315864975783,-0.0786673052644,7.31958345247e-16
0.341707281371,-1.99370178104,-1.5188233411,1.85018058655,2.99269521858,1.77632350861,-0.16880109796,1.21320196981,2.29255327422,1.11164791951,2.04946147934,0.597993731814,-0.350562138675,-1.39295650589,0.587999499564,-0.569606581503,0.574992251364,-0.141577351551,1.10596586724,-1.24766456297,0.130823684702,-1.10286059777,0.80816068135,0.96218357037,-0.673694718346,-1.19404577479,0.744607017234,-1.33914806746,0.512144011955,-0.710411973159,0.556540473377,-0.586837356269,-0.931997974684,1.07632240171,-0.204786792938,-0.345335747281,0.0177540840429,-0.104602482003,0.498206008082,1.08628902407,-0.827957907228,0.252518632519,-0.929263377531,1.53046687765,-0.399504562941,-1.12742858884,0.0107220599188,0.547817224829,-0.151781674649,0.0933336349109,-0.218181904221,0.0911085090899,-0.206239230786,-5.58670940926e-16
-1.53518874644,0.517332741899,-0.111838372194,-0.419488557239,-0.572692239668,-0.838949628722,0.886247223878,-1.51358831754,0.581083920147,-1.48783160397,-2.71441420168,1.55088929091,-0.0812642559631,0.53713007851,1.6702994941,-3.99824611713,-0.632328254319,-2.09652366443,-0.78781262273,-1.01298965492,0.580667993274,0.160534078797,0.799944702583,2.13997023738,-0.930772737994,1.92839962536,1.41568957746,-0.532460583111,0.96391336484,2.13833439989,1.34213799631,-0.068266991244,-0.0221333578364,-0.680228470238,0.280238943677,0.62733187684,0.00596547674562,-0.227265731493,0.357159624722,0.0660128794607,0.545068693479,0.608833556733,0.321189613167,-0.14335739245,0.293150609698,0.161222947451,-0.190484341383,-0.0799219287528,0.28568077934,-0.251321776487,0.374764631511,0.109398544625,0.131183736058,1.71026227725e-16
3.91832825455,-0.863460892901,-1.46052723051,1.88251508477,0.354070956441,0.160628230472,-0.71383227286,0.451140014904,1.60386280026,0.258403148038,-1.40005479335,-1.68745619683,1.10009343545,-1.03212667232,-0.745908986063,-0.755045719846,-1.52843833212,1.04465394463,1.03427655581,0.27947595074,-0.196657513652,-0.645920644211,-0.0227086955906,0.070075853021,-0.646889813784,0.825970039646,0.499661997683,-0.278743179509,0.377492955927,0.917714275682,0.172406840207,-0.113525246065,-0.361653189625,0.310174437219,1.32482624504,-0.0743203227049,-0.0132206205436,0.340027527487,0.165888384281,0.112010584981,-0.0438883116614,0.35407607392,0.797984040439,-1.43159522592,-0.752099550666,0.288283211999,0.0495447955176,0.34763262731,-0.868488150077,0.0288354828434,0.098265293841,0.362362199687,0.0462244674523,-3.48741322786e-17
-2.02085506691,0.890074363442,1.56785646171,-1.02779481226,-0.769603778717,-0.44840991204,0.0756306310606,0.0134422036798,0.0840847397074,-0.427336417702,-0.289102664859,-1.38743256374,-1.99886685186,-0.846969781441,0.178683515601,0.398769642528,-1.69423073033,0.104628834692,1.44459627107,0.978158292207,1.78653736485,-0.858813015491,-0.188848365538,0.987095914458,0.200244840101,0.389903353662,-1.00178653797,0.548336236107,-0.727626180392,-0.566329485018,-0.249979953327,-0.396738494821,0.316450926104,-0.635359215319,-0.209227907864,0.524547299369,-0.301392706294,0.217139464673,1.62133414825,-0.174033271452,-0.0108355108553,-0.314042521826,0.145413722342,0.0795988996888,0.825770971786,0.465211940626,0.740411182001,0.285614895961,0.0130272147408,0.103433629613,-0.103763300137,-0.0750746377137,0.132717175065,1.96540245997e-16
0.484502822064,0.753746353335,1.00022561899,-1.17070088672,1.86223206369,0.911809508349,0.350732354524,2.92557917534,1.36720576482,1.2798644501,-1.85008514243,0.509695172417,0.0656732471882,-1.05291071041,0.0299057018784,-0.196354349305,-0.740819276549,0.122862768349,-1.10704980605,1.54815806567,-0.291928198198,-0.362978551899,-0.829802367492,0.80342960611,-0.636384776124,-0.714600473562,0.562541197052,-0.636730473195,0.542153316007,1.15023834566,-0.807124646146,0.0821164670427,-0.132394583576,0.26326335565,1.79893257119,-0.458943617548,-0.535809668172,0.0869374685193,-0.258585766742,1.39327894841,0.938220935556,0.824724897689,0.646523461916,0.176127048521,-0.860761038479,0.242045101394,0.230107520854,0.686239226755,-0.045283195022,-0.141055607892,0.460828005306,0.0629671578087,0.119747056826,3.00067923036e-17
-0.554073015968,0.320473575658,1.35367250174,-0.969370066023,0.211248207958,-0.605694503373,-0.883134141606,0.954589471295,1.6285646028,0.97862482569,-0.977895512836,-1.37296243554,1.42614366523,-0.735684400203,-0.123412546957,-0.6569379486,-0.859864706452,0.396543563721,0.754777721122,-0.155938708484,0.477917941595,-0.212977406457,0.157397519423,-0.411662807468,0.218877157461,0.239840203238,-0.116507326262,-1.07528682361,0.218544497805,-0.14761241113,0.511022022205,-0.470876861973,-0.329839717075,0.59461495414,0.600440750207,0.242176269117,0.205604725833,-0.123279614291,0.434927654869,0.365345961351,-1.1294808294,-0.56055724295,0.684247124022,-0.410985416791,0.635572911301,-0.784830533129,0.0612328149177,0.16965764961,0.534041934965,0.21236421091,0.407277372489,-0.0252512533714,0.149620846529,-4.70776624825e-16
1.81707070718,-0.372656648938,0.521446232159,-0.696209014058,-0.420414496815,0.527383168634,-0.83968926512,-0.163462088178,-0.0868000848017,-0.931295219611,0.910278504111,-0.625757329197,-1.24185303971,0.915059060801,-1.60193072823,0.0498914973235,0.888479328234,-0.666270302993,-0.229431663858,1.30371178133,-0.46069405522,0.255091731593,0.600729340054,0.978111441223,1.07967059023,0.388022228671,1.45199849495,-1.00967113585,0.255552079406,-1.12402787753,0.493896282321,2.09549982014,-0.40451783363,-0.401173355648,0.620317993201,-0.0158591571301,-0.908751382913,1.11749685183,0.470441118105,1.6544260575,0.385357961789,-0.79210981138,0.378438588702,0.622269397254,-0.113350295827,0.472379362872,0.633660976833,0.701195151828,0.576803765261,0.858885161871,-0.0738184664057,-0.290934341641,0.0639558106689,-5.90705798445e-17
0.414601818414,-0.691183389986,-0.271610091594,-0.0640661166415,1.55792928329,2.30257138931,-0.100225628841,0.898995412946,1.64701162921,-0.534011061774,2.68250883475,0.974993311994,-1.15942990827,-0.609293686606,0.365412073617,-2.27636016747,-0.85850636408,-1.09918748049,2.01310930936,-3.0933635561,0.286189528423,-0.074113712997,0.392720681387,0.679496354339,-0.386927421155,-0.372906272962,1.47177089198,-0.708388932667,0.635924052092,-0.155202824823,1.57996976875,0.322758753986,-0.609550310944,1.40554055669,-1.62461124214,0.256075841438,-0.371752974949,0.762530593657,-0.609812777977,1.42817059319,-0.362187021671,0.809855011396,-0.0759218243768,0.0341647653984,0.810906843741,0.0110519075004,-0.869333408086,-0.211031771019,1.10072026483,0.0907085169226,-0.0477903993819,-0.0444146787185,0.0330998922476,-1.19242159083e-15
-1.93329021923,-0.396000798291,-0.196120733881,-0.560806904888,1.16592343161,1.3294947287,-1.21932539707,-0.232976836783,1.90309465646,0.0169441242541,2.56267075088,0.783020041847,-1.29658483087,-0.77481045551,0.749384483293,-1.77049297559,-1.15467179759,0.493768831809,-0.041230324176,-1.20031099497,0.948400062633,-0.160061670658,0.302871094817,0.967808883079,-0.710975293849,1.01086565295,0.0172501624946,-0.215347703976,0.739132416565,1.3579322988,0.801023494091,-0.109292140493,-0.848395848743,0.357781300243,-0.366255311768,1.3061457502,-0.251259930143,0.75355685392,-0.723751894798,1.01621545202,1.2127863356,0.293641283359,0.474375966505,-0.220623624215,1.54581039576,0.289818000987,0.813688921513,0.163426436091,-0.305158832305,-0.231478268628,-0.165715638111,0.251363098942,0.110711912285,1.03133792407e-17
-0.912506742172,-0.743233393729,0.149104955635,-2.04583915963,0.145295469645,0.143579915327,-0.00799722285792,0.125474452823,-0.0532114501144,1.69897416276,-1.22614267501,-1.54891080097,-0.0952251523265,0.723330191924,-0.782773131315,-0.44964202994,-1.38918714211,-0.0685158176122,0.0424088359029,0.805982262457,0.315553101733,0.236683922526,0.0546994294703,-0.482129323032,-0.360965205429,0.24846653435,-0.133450683039,-0.546975673217,-1.23169393766,0.453534827346,-0.51701873446,0.953421682492,-0.692002079577,1.09243909572,0.637519529264,0.417096528684,-0.361958434442,0.52831135527,-0.0132267188996,0.519824632902,0.610110489225,-0.358641317537,-0.385752965765,0.875361006563,0.035972643677,0.450542470803,0.163623610993,0.544395791298,-0.313953415846,-0.183944054074,0.0344318638833,0.0798010079263,0.117213835846,-2.81712937736e-16
-1.16697943126,0.951530678517,0.0664646697566,1.39543429933,-1.62601137621,-0.0153462011771,0.136544055618,-1.06384142987,0.728676973549,0.681927814005,0.540698625177,-1.3664516088,0.797555880322,-0.50954129992,-0.669505339386,-0.00240794837582,-1.46033866198,-1.09063065963,2.13352845963,0.243512678278,-0.269427968277,0.94378494587,0.862519165528,-0.623173475621,0.485805653631,1.14543665596,0.340899872766,-0.906879249358,0.430646945507,1.6472398479,-0.606726733191,-1.0376358577,1.21769617578,0.955307041711,0.722925733623,-0.555648036425,0.225396500248,0.542827688616,1.70544596844,-0.679610165511,0.739396883507,-0.68540027702,-0.941613739004,0.284982255356,0.326268223046,-0.220222853066,0.220102486851,-0.477040334967,0.600431104837,-0.385563258972,0.289188857527,0.284205817202,-0.0161302579639,-3.97958092441e-16
-2.59423613659,0.161201479548,-0.478807918221,0.369783553995,-0.0950629051802,-0.681076598543,0.45962637696,0.451192655563,-0.390829202114,-0.918336622968,0.387043794606,0.233315973162,-1.47788626803,-0.315241847579,-0.826625378929,0.216775612151,0.295216111572,-0.0384339994686,-0.0683663360475,0.807951599191,-0.356023973702,0.258461929572,0.530472462436,1.54828826195,-0.029840462772,-0.480249706187,0.074495873653,-1.08044978062,-0.280158696822,0.405889587442,0.609832179662,2.04366151442,-0.150835168941,1.15419694904,0.556737723639,-0.978734822581,-0.163021056971,0.479787385086,-0.395010450472,0.481549272957,0.548174330344,-0.419716333499,0.0926688641629,-0.0727137280405,1.17972572641,-0.371329820298,1.17563029336,0.134092362811,-0.0796674235369,-0.0590430770028,0.110389310777,-0.0325369950737,0.124901591701,1.96540245997e-16
-2.10681113761,-1.53877632378,-1.50857120163,1.39085013826,1.34959880498,-1.24381398045,-0.296914076673,-0.539016298024,1.74715947433,0.613363789721,-0.605850790008,-0.282326412739,-1.11996051641,0.866650252647,0.877095961776,1.00798078386,0.623971536796,-0.7475141513,0.779426783265,0.743488802399,-0.494488221441,0.0345441385933,1.14697430443,1.35245403071,-1.83384689487,-0.964667100969,0.847993945689,0.846107717943,-0.24779436296,1.21010690482,0.525884891928,0.189173765462,1.11513150965,0.495454855939,-1.30378429521,-0.948911342543,0.122386936248,-1.07356554605,0.349681609627,0.750568008225,0.113233770184,0.734309749202,-0.689480288643,-1.0227228756,0.100974474698,0.120994056456,0.0764111915641,-0.242921719722,-0.0617834321762,0.697555432575,-0.115955445686,-0.0985239684809,-0.0807977450209,1.71026227725e-16
-1.45057984849,-2.92534285781,-2.91034489169,-1.46913789172,0.155309758293,0.194444813609,0.201319227334,0.558508129922,2.034411,-0.030657083471,-0.0337431538996,1.10989445632,-1.89808776904,-0.501470880694,-1.09117634089,0.0597453257339,-0.0204624391106,-0.0757502528814,-0.62377140125,-1.6452791138,-0.530004789593,-2.26173979726,1.07106429843,0.798475957092,-1.37004830911,0.665255222691,1.14955469023,0.129095691891,0.425065644583,0.613243047517,0.359129167216,0.80333828064,-0.766244799102,0.448475469702,-0.468754670446,0.645076424325,-0.45704058341,-1.17093476631,0.0531217978724,-0.672258989793,-0.754714518742,0.075733430656,-0.389506456382,-1.19987820225,0.0237605923404,0.941269032389,-0.638117572139,-0.494662720255,0.305214956397,0.598553693053,-0.118723567541,-0.103652687222,-0.0108229050478,-4.1355192191e-16
